2.245217e+003,9.853815e+001
2.245699e+003,9.853711e+001
2.246182e+003,9.853607e+001
2.246664e+003,9.853503e+001
2.247146e+003,9.853400e+001
2.247628e+003,9.853296e+001
2.248110e+003,9.853192e+001
2.248592e+003,9.853088e+001
2.249074e+003,9.852985e+001
2.249556e+003,9.852881e+001
2.250039e+003,9.852777e+001
2.250521e+003,9.852673e+001
2.251003e+003,9.852569e+001
2.251485e+003,9.852465e+001
2.251967e+003,9.852361e+001
2.252449e+003,9.852258e+001
2.252931e+003,9.852154e+001
2.253413e+003,9.852050e+001
2.253896e+003,9.851946e+001
2.254378e+003,9.851842e+001
2.254860e+003,9.851739e+001
2.255342e+003,9.851635e+001
2.255824e+003,9.851531e+001
2.256306e+003,9.851427e+001
2.256788e+003,9.851324e+001
2.257270e+003,9.851220e+001
2.257752e+003,9.851116e+001
2.258235e+003,9.851012e+001
2.258717e+003,9.850908e+001
2.259199e+003,9.850804e+001
2.259681e+003,9.850700e+001
2.260163e+003,9.850597e+001
2.260645e+003,9.850493e+001
2.261127e+003,9.850389e+001
2.261609e+003,9.850285e+001
2.262092e+003,9.850182e+001
2.262573e+003,9.850078e+001
2.263056e+003,9.849974e+001
2.263538e+003,9.849870e+001
2.264020e+003,9.849767e+001
2.264502e+003,9.849663e+001
2.264984e+003,9.849559e+001
2.265466e+003,9.849455e+001
2.265948e+003,9.849352e+001
2.266430e+003,9.849247e+001
2.266913e+003,9.849143e+001
2.267395e+003,9.849039e+001
2.267877e+003,9.848936e+001
2.268359e+003,9.848832e+001
2.268841e+003,9.848728e+001
2.269323e+003,9.848624e+001
2.269805e+003,9.848521e+001
2.270287e+003,9.848417e+001
2.270770e+003,9.848313e+001
2.271252e+003,9.848209e+001
2.271734e+003,9.848106e+001
2.272216e+003,9.848002e+001
2.272698e+003,9.847898e+001
2.273180e+003,9.847794e+001
2.273662e+003,9.847691e+001
2.274144e+003,9.847586e+001
2.274626e+003,9.847482e+001
2.275109e+003,9.847379e+001
2.275591e+003,9.847275e+001
2.276073e+003,9.847171e+001
2.276555e+003,9.847067e+001
2.277037e+003,9.846964e+001
2.277519e+003,9.846860e+001
2.278001e+003,9.846756e+001
2.278483e+003,9.846652e+001
2.278966e+003,9.846548e+001
2.279448e+003,9.846445e+001
2.279930e+003,9.846341e+001
2.280412e+003,9.846237e+001
2.280894e+003,9.846133e+001
2.281376e+003,9.846030e+001
2.281858e+003,9.845925e+001
2.282340e+003,9.845821e+001
2.282823e+003,9.845718e+001
2.283305e+003,9.845614e+001
2.283787e+003,9.845510e+001
2.284269e+003,9.845406e+001
2.284751e+003,9.845303e+001
2.285233e+003,9.845199e+001
2.285715e+003,9.845095e+001
2.286197e+003,9.844991e+001
2.286679e+003,9.844888e+001
2.287162e+003,9.844784e+001
2.287644e+003,9.844680e+001
2.288126e+003,9.844576e+001
2.288608e+003,9.844473e+001
2.289090e+003,9.844369e+001
2.289572e+003,9.844265e+001
2.290054e+003,9.844160e+001
2.290536e+003,9.844057e+001
2.291019e+003,9.843953e+001
2.291500e+003,9.843849e+001
2.291983e+003,9.843745e+001
2.292465e+003,9.843642e+001
2.292947e+003,9.843538e+001
2.293429e+003,9.843434e+001
2.293911e+003,9.843330e+001
2.294393e+003,9.843227e+001
2.294875e+003,9.843123e+001
2.295357e+003,9.843019e+001
2.295840e+003,9.842915e+001
2.296322e+003,9.842812e+001
2.296804e+003,9.842708e+001
2.297286e+003,9.842604e+001
2.297768e+003,9.842500e+001
2.298250e+003,9.842396e+001
2.298732e+003,9.842292e+001
2.299214e+003,9.842188e+001
2.299697e+003,9.842085e+001
2.300179e+003,9.841981e+001
2.300661e+003,9.841877e+001
2.301143e+003,9.841773e+001
2.301625e+003,9.841669e+001
2.302107e+003,9.841566e+001
2.302589e+003,9.841462e+001
2.303071e+003,9.841358e+001
2.303553e+003,9.841254e+001
2.304036e+003,9.841151e+001
2.304518e+003,9.841047e+001
2.305000e+003,9.840943e+001
2.305482e+003,9.840839e+001
2.305964e+003,9.840735e+001
2.306446e+003,9.840631e+001
2.306928e+003,9.840527e+001
2.307410e+003,9.840424e+001
2.307893e+003,9.840320e+001
2.308375e+003,9.840216e+001
2.308857e+003,9.840112e+001
2.309339e+003,9.840009e+001
2.309821e+003,9.839905e+001
2.310303e+003,9.839801e+001
2.310785e+003,9.839697e+001
2.311267e+003,9.839594e+001
2.311750e+003,9.839490e+001
2.312232e+003,9.839386e+001
2.312714e+003,9.839282e+001
2.313196e+003,9.839178e+001
2.313678e+003,9.839074e+001
2.314160e+003,9.838970e+001
2.314642e+003,9.838866e+001
2.315124e+003,9.838763e+001
2.315606e+003,9.838659e+001
2.316089e+003,9.838555e+001
2.316571e+003,9.838451e+001
2.317053e+003,9.838348e+001
2.317535e+003,9.838244e+001
2.318017e+003,9.838140e+001
2.318499e+003,9.838036e+001
2.318981e+003,9.837933e+001
2.319463e+003,9.837829e+001
2.319946e+003,9.837725e+001
2.320427e+003,9.837621e+001
2.320910e+003,9.837518e+001
2.321392e+003,9.837414e+001
2.321874e+003,9.837309e+001
2.322356e+003,9.837206e+001
2.322838e+003,9.837102e+001
2.323320e+003,9.836998e+001
2.323802e+003,9.836894e+001
2.324284e+003,9.836790e+001
2.324767e+003,9.836687e+001
2.325249e+003,9.836583e+001
2.325731e+003,9.836479e+001
2.326213e+003,9.836375e+001
2.326695e+003,9.836272e+001
2.327177e+003,9.836168e+001
2.327659e+003,9.836064e+001
2.328141e+003,9.835960e+001
2.328624e+003,9.835857e+001
2.329106e+003,9.835753e+001
2.329588e+003,9.835648e+001
2.330070e+003,9.835545e+001
2.330552e+003,9.835441e+001
2.331034e+003,9.835337e+001
2.331516e+003,9.835233e+001
2.331998e+003,9.835130e+001
2.332480e+003,9.835026e+001
2.332963e+003,9.834922e+001
2.333445e+003,9.834818e+001
2.333927e+003,9.834715e+001
2.334409e+003,9.834611e+001
2.334891e+003,9.834507e+001
2.335373e+003,9.834403e+001
2.335855e+003,9.834299e+001
2.336337e+003,9.834196e+001
2.336820e+003,9.834092e+001
2.337302e+003,9.833987e+001
2.337784e+003,9.833884e+001
2.338266e+003,9.833780e+001
2.338748e+003,9.833676e+001
2.339230e+003,9.833572e+001
2.339712e+003,9.833469e+001
2.340194e+003,9.833365e+001
2.340677e+003,9.833261e+001
2.341159e+003,9.833157e+001
2.341641e+003,9.833054e+001
2.342123e+003,9.832950e+001
2.342605e+003,9.832846e+001
2.343087e+003,9.832742e+001
2.343569e+003,9.832639e+001
2.344051e+003,9.832535e+001
2.344533e+003,9.832431e+001
2.345016e+003,9.832327e+001
2.345498e+003,9.832223e+001
2.345980e+003,9.832119e+001
2.346462e+003,9.832015e+001
2.346944e+003,9.831911e+001
2.347426e+003,9.831808e+001
2.347908e+003,9.831704e+001
2.348390e+003,9.831600e+001
2.348873e+003,9.831496e+001
2.349354e+003,9.832442e+001
2.349837e+003,9.833463e+001
2.350319e+003,9.834525e+001
2.350801e+003,9.835638e+001
2.351283e+003,9.836833e+001
2.351765e+003,9.838163e+001
2.352247e+003,9.839651e+001
2.352729e+003,9.841283e+001
2.353211e+003,9.842978e+001
2.353694e+003,9.844591e+001
2.354176e+003,9.845951e+001
2.354658e+003,9.846912e+001
2.355140e+003,9.847408e+001
2.355622e+003,9.847486e+001
2.356104e+003,9.847302e+001
2.356586e+003,9.847092e+001
2.357068e+003,9.847099e+001
2.357551e+003,9.847523e+001
2.358033e+003,9.848460e+001
2.358515e+003,9.849932e+001
2.358997e+003,9.851893e+001
2.359479e+003,9.854257e+001
2.359961e+003,9.856953e+001
2.360443e+003,9.859921e+001
2.360925e+003,9.863137e+001
2.361407e+003,9.866542e+001
2.361890e+003,9.870077e+001
2.362372e+003,9.873629e+001
2.362854e+003,9.877051e+001
2.363336e+003,9.880177e+001
2.363818e+003,9.882853e+001
2.364300e+003,9.884970e+001
2.364782e+003,9.886467e+001
2.365264e+003,9.887345e+001
2.365747e+003,9.887648e+001
2.366229e+003,9.887449e+001
2.366711e+003,9.886852e+001
2.367193e+003,9.885960e+001
2.367675e+003,9.884874e+001
2.368157e+003,9.883669e+001
2.368639e+003,9.882397e+001
2.369121e+003,9.881079e+001
2.369604e+003,9.879725e+001
2.370086e+003,9.878334e+001
2.370568e+003,9.876949e+001
2.371050e+003,9.875601e+001
2.371532e+003,9.874348e+001
2.372014e+003,9.873241e+001
2.372496e+003,9.872301e+001
2.372978e+003,9.871527e+001
2.373460e+003,9.870884e+001
2.373943e+003,9.870329e+001
2.374425e+003,9.869826e+001
2.374907e+003,9.869334e+001
2.375389e+003,9.868829e+001
2.375871e+003,9.868277e+001
2.376353e+003,9.867654e+001
2.376835e+003,9.866936e+001
2.377317e+003,9.866115e+001
2.377799e+003,9.865202e+001
2.378281e+003,9.864246e+001
2.378764e+003,9.863310e+001
2.379246e+003,9.862457e+001
2.379728e+003,9.861746e+001
2.380210e+003,9.861184e+001
2.380692e+003,9.860749e+001
2.381174e+003,9.860386e+001
2.381656e+003,9.860032e+001
2.382138e+003,9.859639e+001
2.382621e+003,9.859184e+001
2.383103e+003,9.858686e+001
2.383585e+003,9.858176e+001
2.384067e+003,9.857700e+001
2.384549e+003,9.857293e+001
2.385031e+003,9.856974e+001
2.385513e+003,9.856749e+001
2.385995e+003,9.856619e+001
2.386478e+003,9.856566e+001
2.386960e+003,9.856572e+001
2.387442e+003,9.856600e+001
2.387924e+003,9.856599e+001
2.388406e+003,9.856500e+001
2.388888e+003,9.856243e+001
2.389370e+003,9.855801e+001
2.389852e+003,9.855193e+001
2.390334e+003,9.854501e+001
2.390817e+003,9.853845e+001
2.391299e+003,9.853353e+001
2.391781e+003,9.853124e+001
2.392263e+003,9.853168e+001
2.392745e+003,9.853416e+001
2.393227e+003,9.853743e+001
2.393709e+003,9.853995e+001
2.394191e+003,9.854054e+001
2.394674e+003,9.853891e+001
2.395156e+003,9.853550e+001
2.395638e+003,9.853149e+001
2.396120e+003,9.852833e+001
2.396602e+003,9.852730e+001
2.397084e+003,9.852898e+001
2.397566e+003,9.853336e+001
2.398048e+003,9.853973e+001
2.398531e+003,9.854705e+001
2.399012e+003,9.855411e+001
2.399495e+003,9.855986e+001
2.399977e+003,9.856359e+001
2.400459e+003,9.856493e+001
2.400941e+003,9.856396e+001
2.401423e+003,9.856126e+001
2.401905e+003,9.855770e+001
2.402387e+003,9.855438e+001
2.402869e+003,9.855206e+001
2.403352e+003,9.855087e+001
2.403834e+003,9.855013e+001
2.404316e+003,9.854814e+001
2.404798e+003,9.854277e+001
2.405280e+003,9.853181e+001
2.405762e+003,9.851395e+001
2.406244e+003,9.848933e+001
2.406726e+003,9.845959e+001
2.407208e+003,9.842779e+001
2.407691e+003,9.839742e+001
2.408173e+003,9.837169e+001
2.408655e+003,9.835278e+001
2.409137e+003,9.834130e+001
2.409619e+003,9.833661e+001
2.410101e+003,9.833719e+001
2.410583e+003,9.834116e+001
2.411065e+003,9.834700e+001
2.411548e+003,9.835373e+001
2.412030e+003,9.836094e+001
2.412512e+003,9.836859e+001
2.412994e+003,9.837681e+001
2.413476e+003,9.838548e+001
2.413958e+003,9.839422e+001
2.414440e+003,9.840234e+001
2.414922e+003,9.840893e+001
2.415405e+003,9.841299e+001
2.415887e+003,9.841363e+001
2.416369e+003,9.841014e+001
2.416851e+003,9.840237e+001
2.417333e+003,9.839068e+001
2.417815e+003,9.837618e+001
2.418297e+003,9.836050e+001
2.418779e+003,9.834566e+001
2.419261e+003,9.833348e+001
2.419744e+003,9.832529e+001
2.420226e+003,9.832159e+001
2.420708e+003,9.832195e+001
2.421190e+003,9.832515e+001
2.421672e+003,9.832972e+001
2.422154e+003,9.833419e+001
2.422636e+003,9.833761e+001
2.423118e+003,9.833945e+001
2.423601e+003,9.833981e+001
2.424083e+003,9.833894e+001
2.424565e+003,9.833724e+001
2.425047e+003,9.833487e+001
2.425529e+003,9.833189e+001
2.426011e+003,9.832823e+001
2.426493e+003,9.832391e+001
2.426975e+003,9.831899e+001
2.427458e+003,9.831360e+001
2.427939e+003,9.830790e+001
2.428422e+003,9.830199e+001
2.428904e+003,9.829580e+001
2.429386e+003,9.828928e+001
2.429868e+003,9.828239e+001
2.430350e+003,9.827522e+001
2.430832e+003,9.826801e+001
2.431314e+003,9.826126e+001
2.431796e+003,9.825536e+001
2.432279e+003,9.825077e+001
2.432761e+003,9.824757e+001
2.433243e+003,9.824570e+001
2.433725e+003,9.824477e+001
2.434207e+003,9.824414e+001
2.434689e+003,9.824316e+001
2.435171e+003,9.824122e+001
2.435653e+003,9.823779e+001
2.436135e+003,9.823277e+001
2.436618e+003,9.822637e+001
2.437100e+003,9.821926e+001
2.437582e+003,9.821234e+001
2.438064e+003,9.820675e+001
2.438546e+003,9.820322e+001
2.439028e+003,9.820215e+001
2.439510e+003,9.820305e+001
2.439992e+003,9.820477e+001
2.440475e+003,9.820563e+001
2.440957e+003,9.820398e+001
2.441439e+003,9.819852e+001
2.441921e+003,9.818897e+001
2.442403e+003,9.817608e+001
2.442885e+003,9.816160e+001
2.443367e+003,9.814770e+001
2.443849e+003,9.813662e+001
2.444332e+003,9.812978e+001
2.444814e+003,9.812759e+001
2.445296e+003,9.812920e+001
2.445778e+003,9.813292e+001
2.446260e+003,9.813647e+001
2.446742e+003,9.813782e+001
2.447224e+003,9.813552e+001
2.447706e+003,9.812928e+001
2.448188e+003,9.811972e+001
2.448671e+003,9.810844e+001
2.449153e+003,9.809711e+001
2.449635e+003,9.808730e+001
2.450117e+003,9.807975e+001
2.450599e+003,9.807427e+001
2.451081e+003,9.806975e+001
2.451563e+003,9.806467e+001
2.452045e+003,9.805759e+001
2.452528e+003,9.804784e+001
2.453010e+003,9.803573e+001
2.453492e+003,9.802283e+001
2.453974e+003,9.801136e+001
2.454456e+003,9.800379e+001
2.454938e+003,9.800194e+001
2.455420e+003,9.800670e+001
2.455902e+003,9.801754e+001
2.456385e+003,9.803291e+001
2.456866e+003,9.805053e+001
2.457349e+003,9.806818e+001
2.457831e+003,9.808400e+001
2.458313e+003,9.809712e+001
2.458795e+003,9.810747e+001
2.459277e+003,9.811569e+001
2.459759e+003,9.812275e+001
2.460241e+003,9.812969e+001
2.460723e+003,9.813722e+001
2.461206e+003,9.814585e+001
2.461688e+003,9.815557e+001
2.462170e+003,9.816605e+001
2.462652e+003,9.817658e+001
2.463134e+003,9.818633e+001
2.463616e+003,9.819419e+001
2.464098e+003,9.819926e+001
2.464580e+003,9.820085e+001
2.465063e+003,9.819884e+001
2.465545e+003,9.819379e+001
2.466027e+003,9.818681e+001
2.466509e+003,9.817942e+001
2.466991e+003,9.817323e+001
2.467473e+003,9.816940e+001
2.467955e+003,9.816853e+001
2.468437e+003,9.817040e+001
2.468919e+003,9.817421e+001
2.469402e+003,9.817876e+001
2.469884e+003,9.818294e+001
2.470366e+003,9.818598e+001
2.470848e+003,9.818771e+001
2.471330e+003,9.818845e+001
2.471812e+003,9.818909e+001
2.472294e+003,9.819053e+001
2.472776e+003,9.819362e+001
2.473259e+003,9.819871e+001
2.473741e+003,9.820563e+001
2.474223e+003,9.821356e+001
2.474705e+003,9.822140e+001
2.475187e+003,9.822778e+001
2.475669e+003,9.823163e+001
2.476151e+003,9.823222e+001
2.476633e+003,9.822972e+001
2.477115e+003,9.822484e+001
2.477598e+003,9.821902e+001
2.478080e+003,9.821373e+001
2.478562e+003,9.821051e+001
2.479044e+003,9.821011e+001
2.479526e+003,9.821266e+001
2.480008e+003,9.821746e+001
2.480490e+003,9.822320e+001
2.480972e+003,9.822837e+001
2.481455e+003,9.823177e+001
2.481937e+003,9.823266e+001
2.482419e+003,9.823120e+001
2.482901e+003,9.822810e+001
2.483383e+003,9.822456e+001
2.483865e+003,9.822178e+001
2.484347e+003,9.822076e+001
2.484829e+003,9.822179e+001
2.485312e+003,9.822459e+001
2.485793e+003,9.822832e+001
2.486276e+003,9.823187e+001
2.486758e+003,9.823415e+001
2.487240e+003,9.823438e+001
2.487722e+003,9.823213e+001
2.488204e+003,9.822753e+001
2.488686e+003,9.822096e+001
2.489168e+003,9.821299e+001
2.489650e+003,9.820413e+001
2.490133e+003,9.819498e+001
2.490615e+003,9.818594e+001
2.491097e+003,9.817765e+001
2.491579e+003,9.817068e+001
2.492061e+003,9.816573e+001
2.492543e+003,9.816331e+001
2.493025e+003,9.816373e+001
2.493507e+003,9.816669e+001
2.493990e+003,9.817146e+001
2.494472e+003,9.817676e+001
2.494954e+003,9.818124e+001
2.495436e+003,9.818373e+001
2.495918e+003,9.818369e+001
2.496400e+003,9.818124e+001
2.496882e+003,9.817725e+001
2.497364e+003,9.817291e+001
2.497846e+003,9.816947e+001
2.498329e+003,9.816775e+001
2.498811e+003,9.816792e+001
2.499293e+003,9.816961e+001
2.499775e+003,9.817209e+001
2.500257e+003,9.817457e+001
2.500739e+003,9.817648e+001
2.501221e+003,9.817757e+001
2.501703e+003,9.817795e+001
2.502186e+003,9.817780e+001
2.502668e+003,9.817735e+001
2.503150e+003,9.817656e+001
2.503632e+003,9.817534e+001
2.504114e+003,9.817350e+001
2.504596e+003,9.817098e+001
2.505078e+003,9.816799e+001
2.505560e+003,9.816486e+001
2.506042e+003,9.816201e+001
2.506525e+003,9.815980e+001
2.507007e+003,9.815827e+001
2.507489e+003,9.815735e+001
2.507971e+003,9.815664e+001
2.508453e+003,9.815591e+001
2.508935e+003,9.815499e+001
2.509417e+003,9.815403e+001
2.509899e+003,9.815331e+001
2.510382e+003,9.815324e+001
2.510864e+003,9.815398e+001
2.511346e+003,9.815556e+001
2.511828e+003,9.815754e+001
2.512310e+003,9.815932e+001
2.512792e+003,9.816014e+001
2.513274e+003,9.815948e+001
2.513756e+003,9.815698e+001
2.514239e+003,9.815266e+001
2.514720e+003,9.814678e+001
2.515203e+003,9.813983e+001
2.515685e+003,9.813239e+001
2.516167e+003,9.812511e+001
2.516649e+003,9.811855e+001
2.517131e+003,9.811337e+001
2.517613e+003,9.811011e+001
2.518095e+003,9.810915e+001
2.518577e+003,9.811068e+001
2.519060e+003,9.811440e+001
2.519542e+003,9.811962e+001
2.520024e+003,9.812525e+001
2.520506e+003,9.813002e+001
2.520988e+003,9.813290e+001
2.521470e+003,9.813313e+001
2.521952e+003,9.813087e+001
2.522434e+003,9.812682e+001
2.522917e+003,9.812240e+001
2.523399e+003,9.811897e+001
2.523881e+003,9.811774e+001
2.524363e+003,9.811919e+001
2.524845e+003,9.812319e+001
2.525327e+003,9.812870e+001
2.525809e+003,9.813445e+001
2.526291e+003,9.813906e+001
2.526773e+003,9.814163e+001
2.527256e+003,9.814172e+001
2.527738e+003,9.813954e+001
2.528220e+003,9.813560e+001
2.528702e+003,9.813074e+001
2.529184e+003,9.812557e+001
2.529666e+003,9.812073e+001
2.530148e+003,9.811658e+001
2.530630e+003,9.811342e+001
2.531113e+003,9.811130e+001
2.531595e+003,9.811016e+001
2.532077e+003,9.810960e+001
2.532559e+003,9.810891e+001
2.533041e+003,9.810719e+001
2.533523e+003,9.810356e+001
2.534005e+003,9.809740e+001
2.534487e+003,9.808878e+001
2.534969e+003,9.807852e+001
2.535452e+003,9.806812e+001
2.535934e+003,9.805934e+001
2.536416e+003,9.805378e+001
2.536898e+003,9.805223e+001
2.537380e+003,9.805463e+001
2.537862e+003,9.805975e+001
2.538344e+003,9.806599e+001
2.538826e+003,9.807144e+001
2.539309e+003,9.807472e+001
2.539791e+003,9.807516e+001
2.540273e+003,9.807291e+001
2.540755e+003,9.806861e+001
2.541237e+003,9.806319e+001
2.541719e+003,9.805740e+001
2.542201e+003,9.805170e+001
2.542683e+003,9.804623e+001
2.543166e+003,9.804092e+001
2.543647e+003,9.803560e+001
2.544130e+003,9.803036e+001
2.544612e+003,9.802536e+001
2.545094e+003,9.802096e+001
2.545576e+003,9.801752e+001
2.546058e+003,9.801541e+001
2.546540e+003,9.801485e+001
2.547022e+003,9.801594e+001
2.547504e+003,9.801858e+001
2.547987e+003,9.802250e+001
2.548469e+003,9.802715e+001
2.548951e+003,9.803182e+001
2.549433e+003,9.803560e+001
2.549915e+003,9.803764e+001
2.550397e+003,9.803722e+001
2.550879e+003,9.803407e+001
2.551361e+003,9.802833e+001
2.551844e+003,9.802061e+001
2.552326e+003,9.801179e+001
2.552808e+003,9.800291e+001
2.553290e+003,9.799474e+001
2.553772e+003,9.798795e+001
2.554254e+003,9.798275e+001
2.554736e+003,9.797918e+001
2.555218e+003,9.797707e+001
2.555700e+003,9.797629e+001
2.556183e+003,9.797660e+001
2.556665e+003,9.797794e+001
2.557147e+003,9.798007e+001
2.557629e+003,9.798286e+001
2.558111e+003,9.798604e+001
2.558593e+003,9.798935e+001
2.559075e+003,9.799242e+001
2.559557e+003,9.799495e+001
2.560040e+003,9.799651e+001
2.560522e+003,9.799674e+001
2.561004e+003,9.799530e+001
2.561486e+003,9.799203e+001
2.561968e+003,9.798686e+001
2.562450e+003,9.798016e+001
2.562932e+003,9.797242e+001
2.563414e+003,9.796432e+001
2.563896e+003,9.795657e+001
2.564379e+003,9.794978e+001
2.564861e+003,9.794412e+001
2.565343e+003,9.793964e+001
2.565825e+003,9.793605e+001
2.566307e+003,9.793311e+001
2.566789e+003,9.793055e+001
2.567271e+003,9.792846e+001
2.567753e+003,9.792690e+001
2.568236e+003,9.792615e+001
2.568718e+003,9.792617e+001
2.569200e+003,9.792685e+001
2.569682e+003,9.792756e+001
2.570164e+003,9.792768e+001
2.570646e+003,9.792644e+001
2.571128e+003,9.792346e+001
2.571610e+003,9.791880e+001
2.572093e+003,9.791306e+001
2.572574e+003,9.790726e+001
2.573057e+003,9.790264e+001
2.573539e+003,9.790018e+001
2.574021e+003,9.790038e+001
2.574503e+003,9.790298e+001
2.574985e+003,9.790708e+001
2.575467e+003,9.791119e+001
2.575949e+003,9.791397e+001
2.576431e+003,9.791419e+001
2.576914e+003,9.791152e+001
2.577396e+003,9.790627e+001
2.577878e+003,9.789954e+001
2.578360e+003,9.789259e+001
2.578842e+003,9.788664e+001
2.579324e+003,9.788223e+001
2.579806e+003,9.787935e+001
2.580288e+003,9.787723e+001
2.580771e+003,9.787488e+001
2.581253e+003,9.787146e+001
2.581735e+003,9.786642e+001
2.582217e+003,9.785989e+001
2.582699e+003,9.785239e+001
2.583181e+003,9.784483e+001
2.583663e+003,9.783807e+001
2.584145e+003,9.783266e+001
2.584627e+003,9.782900e+001
2.585110e+003,9.782714e+001
2.585592e+003,9.782686e+001
2.586074e+003,9.782793e+001
2.586556e+003,9.782994e+001
2.587038e+003,9.783242e+001
2.587520e+003,9.783466e+001
2.588002e+003,9.783583e+001
2.588484e+003,9.783523e+001
2.588967e+003,9.783229e+001
2.589449e+003,9.782700e+001
2.589931e+003,9.781980e+001
2.590413e+003,9.781169e+001
2.590895e+003,9.780376e+001
2.591377e+003,9.779700e+001
2.591859e+003,9.779197e+001
2.592341e+003,9.778870e+001
2.592823e+003,9.778667e+001
2.593306e+003,9.778506e+001
2.593788e+003,9.778321e+001
2.594270e+003,9.778065e+001
2.594752e+003,9.777728e+001
2.595234e+003,9.777340e+001
2.595716e+003,9.776944e+001
2.596198e+003,9.776591e+001
2.596680e+003,9.776318e+001
2.597163e+003,9.776137e+001
2.597645e+003,9.776048e+001
2.598127e+003,9.776035e+001
2.598609e+003,9.776054e+001
2.599091e+003,9.776054e+001
2.599573e+003,9.775970e+001
2.600055e+003,9.775732e+001
2.600537e+003,9.775280e+001
2.601020e+003,9.774590e+001
2.601501e+003,9.773676e+001
2.601984e+003,9.772610e+001
2.602466e+003,9.771493e+001
2.602948e+003,9.770452e+001
2.603430e+003,9.769589e+001
2.603912e+003,9.768964e+001
2.604394e+003,9.768584e+001
2.604876e+003,9.768405e+001
2.605358e+003,9.768349e+001
2.605841e+003,9.768340e+001
2.606323e+003,9.768307e+001
2.606805e+003,9.768217e+001
2.607287e+003,9.768060e+001
2.607769e+003,9.767848e+001
2.608251e+003,9.767589e+001
2.608733e+003,9.767294e+001
2.609215e+003,9.766957e+001
2.609698e+003,9.766573e+001
2.610180e+003,9.766143e+001
2.610662e+003,9.765681e+001
2.611144e+003,9.765219e+001
2.611626e+003,9.764796e+001
2.612108e+003,9.764458e+001
2.612590e+003,9.764237e+001
2.613072e+003,9.764139e+001
2.613554e+003,9.764153e+001
2.614037e+003,9.764236e+001
2.614519e+003,9.764335e+001
2.615001e+003,9.764391e+001
2.615483e+003,9.764359e+001
2.615965e+003,9.764199e+001
2.616447e+003,9.763899e+001
2.616929e+003,9.763454e+001
2.617411e+003,9.762885e+001
2.617894e+003,9.762210e+001
2.618376e+003,9.761456e+001
2.618858e+003,9.760660e+001
2.619340e+003,9.759854e+001
2.619822e+003,9.759087e+001
2.620304e+003,9.758403e+001
2.620786e+003,9.757844e+001
2.621268e+003,9.757447e+001
2.621750e+003,9.757224e+001
2.622233e+003,9.757169e+001
2.622715e+003,9.757253e+001
2.623197e+003,9.757427e+001
2.623679e+003,9.757628e+001
2.624161e+003,9.757804e+001
2.624643e+003,9.757910e+001
2.625125e+003,9.757912e+001
2.625607e+003,9.757801e+001
2.626090e+003,9.757581e+001
2.626572e+003,9.757267e+001
2.627054e+003,9.756890e+001
2.627536e+003,9.756474e+001
2.628018e+003,9.756052e+001
2.628500e+003,9.755641e+001
2.628982e+003,9.755258e+001
2.629464e+003,9.754897e+001
2.629947e+003,9.754549e+001
2.630428e+003,9.754195e+001
2.630911e+003,9.753820e+001
2.631393e+003,9.753423e+001
2.631875e+003,9.753007e+001
2.632357e+003,9.752588e+001
2.632839e+003,9.752185e+001
2.633321e+003,9.751807e+001
2.633803e+003,9.751453e+001
2.634285e+003,9.751112e+001
2.634768e+003,9.750771e+001
2.635250e+003,9.750424e+001
2.635732e+003,9.750081e+001
2.636214e+003,9.749763e+001
2.636696e+003,9.749503e+001
2.637178e+003,9.749318e+001
2.637660e+003,9.749215e+001
2.638142e+003,9.749171e+001
2.638625e+003,9.749149e+001
2.639107e+003,9.749112e+001
2.639589e+003,9.749046e+001
2.640071e+003,9.748962e+001
2.640553e+003,9.748907e+001
2.641035e+003,9.748940e+001
2.641517e+003,9.749121e+001
2.641999e+003,9.749471e+001
2.642481e+003,9.749973e+001
2.642964e+003,9.750562e+001
2.643446e+003,9.751144e+001
2.643928e+003,9.751627e+001
2.644410e+003,9.751939e+001
2.644892e+003,9.752043e+001
2.645374e+003,9.751956e+001
2.645856e+003,9.751720e+001
2.646338e+003,9.751408e+001
2.646821e+003,9.751088e+001
2.647303e+003,9.750812e+001
2.647785e+003,9.750619e+001
2.648267e+003,9.750523e+001
2.648749e+003,9.750520e+001
2.649231e+003,9.750607e+001
2.649713e+003,9.750773e+001
2.650195e+003,9.751019e+001
2.650677e+003,9.751348e+001
2.651160e+003,9.751769e+001
2.651642e+003,9.752286e+001
2.652124e+003,9.752893e+001
2.652606e+003,9.753574e+001
2.653088e+003,9.754301e+001
2.653570e+003,9.755032e+001
2.654052e+003,9.755746e+001
2.654534e+003,9.756419e+001
2.655017e+003,9.757061e+001
2.655499e+003,9.757700e+001
2.655981e+003,9.758385e+001
2.656463e+003,9.759157e+001
2.656945e+003,9.760062e+001
2.657427e+003,9.761115e+001
2.657909e+003,9.762322e+001
2.658391e+003,9.763681e+001
2.658874e+003,9.765179e+001
2.659355e+003,9.766822e+001
2.659838e+003,9.768610e+001
2.660320e+003,9.770556e+001
2.660802e+003,9.772666e+001
2.661284e+003,9.774924e+001
2.661766e+003,9.777301e+001
2.662248e+003,9.779749e+001
2.662730e+003,9.782215e+001
2.663212e+003,9.784643e+001
2.663695e+003,9.786992e+001
2.664177e+003,9.789227e+001
2.664659e+003,9.791325e+001
2.665141e+003,9.793263e+001
2.665623e+003,9.795018e+001
2.666105e+003,9.796558e+001
2.666587e+003,9.797867e+001
